# z,  chi (Mpc),  kernels 1-5
1.831143972684342147e+00 5.060766635697106722e+03 5.417277220551476877e-89 1.228327366232726725e-46 6.421454698502428353e-23 1.113380711082609637e-09 2.413497544850803854e-05
1.832889011537768731e+00 5.063540727473319748e+03 3.419167150157522642e-89 9.390637033642577901e-47 5.571461597026919454e-23 1.061392477650516179e-09 2.406137800095983694e-05
1.834634050391195537e+00 5.066312482578160598e+03 2.156792077677071197e-89 7.176291407761549602e-47 4.832654911963669052e-23 1.011671528722702309e-09 2.398794957403851963e-05
1.836379089244622342e+00 5.069081921350220000e+03 1.359717632134812826e-89 5.481856627061901798e-47 4.190736648097202400e-23 9.641265221414137168e-10 2.391468951095541693e-05
1.838124128098048926e+00 5.071849043917922245e+03 8.567324139736900795e-90 4.185805734688564042e-47 3.632912122907553463e-23 9.186697043658033353e-10 2.384159767380540643e-05
1.839869166951475732e+00 5.074613850424780139e+03 5.394933173075986513e-90 3.194869410303154719e-47 3.148464544221941552e-23 8.752165298388424208e-10 2.376867393229862554e-05
1.841614205804902316e+00 5.077376341029278592e+03 3.395307399979107408e-90 2.437562465716887473e-47 2.727841807191411022e-23 8.336856577404033814e-10 2.369591814323764256e-05
1.843359244658329121e+00 5.080136515904775479e+03 2.135615304959162631e-90 1.859079102251334427e-47 2.362743028567858746e-23 7.939988630788086709e-10 2.362333020916689539e-05
1.845104283511755927e+00 5.082894375239384317e+03 1.342511895903454565e-90 1.417200085290795563e-47 2.045929684157653530e-23 7.560807735191515693e-10 2.355091007898731562e-05
1.846849322365182511e+00 5.085649919235869675e+03 8.434602675762582782e-91 1.079913160163212947e-47 1.771094985837695760e-23 7.198585891515113794e-10 2.347865760372890809e-05
1.848594361218609317e+00 5.088403148111544397e+03 5.296171004892893501e-91 8.225897472225453114e-48 1.532745291476484874e-23 6.852622189642251514e-10 2.340657262989741382e-05
1.850339400072035900e+00 5.091154062098155009e+03 3.323614037010403068e-91 6.263246681399555263e-48 1.326095751136140615e-23 6.522242149302294941e-10 2.333465504952373176e-05
1.852084438925462706e+00 5.093902661441788041e+03 2.084545204738221764e-91 4.766942880993366428e-48 1.146988631692278324e-23 6.206796124458982020e-10 2.326290480081544975e-05
1.853829477778889290e+00 5.096648946402752699e+03 1.306644327483039455e-91 3.626640427791202514e-48 9.918069608386121056e-24 5.905659193917662175e-10 2.319132175008056354e-05
1.855574516632316096e+00 5.099392917255483553e+03 8.185376285291871215e-92 2.757992076700422824e-48 8.573602669478372356e-24 5.618230436957958554e-10 2.311990579133043673e-05
1.857319555485742901e+00 5.102134574288438671e+03 5.125333289897559284e-92 2.096552286094372839e-48 7.409316434010134713e-24 5.343933436506578657e-10 2.304865681740822544e-05
1.859064594339169485e+00 5.104873917803989571e+03 3.207189288831318605e-92 1.593098968273906145e-48 6.401328289622117271e-24 5.082213902039137907e-10 2.297757466278505366e-05
1.860809633192596291e+00 5.107610948118327542e+03 2.005787127243705080e-92 1.210053300258683707e-48 5.528911262216905350e-24 4.832537224938329019e-10 2.290665920459682728e-05
1.862554672046022874e+00 5.110345667351399243e+03 1.253709792627315158e-92 9.187368239110020471e-49 4.774048053399683871e-24 4.594388581517586058e-10 2.283591021881479718e-05
1.864299710899449680e+00 5.113078108173377586e+03 7.831804572720292021e-93 6.972704992738099738e-49 4.121078838448100736e-24 4.367271470774543376e-10 2.276532671183311405e-05
1.866044749752876486e+00 5.115808282768189201e+03 4.889649365297212588e-93 5.289754383118046224e-49 3.556409220507071345e-24 4.150711382054075242e-10 2.269490821630450021e-05
1.867789788606303070e+00 5.118536191280856656e+03 3.051017794880965054e-93 4.011372968177462340e-49 3.068239129174448452e-24 3.944252434858458533e-10 2.262465455557116786e-05
1.869534827459729875e+00 5.121261833870749797e+03 1.902666085561091079e-93 3.040702954117457263e-49 2.646326113871211431e-24 3.747456478038613565e-10 2.255456554011136530e-05
1.871279866313156459e+00 5.123985210711478430e+03 1.185854548428484848e-93 2.303977439948202100e-49 2.281782252186862392e-24 3.559902957566242766e-10 2.248464098157487888e-05
1.873024905166583265e+00 5.126706321990797733e+03 7.386717590867917030e-94 1.745041846435910624e-49 1.966897027422804356e-24 3.381187681861101360e-10 2.241488074317529307e-05
1.874769944020009849e+00 5.129425167910497294e+03 4.598571629481571062e-94 1.321164107223342633e-49 1.694986548075276087e-24 3.210922878273505027e-10 2.234528467889899489e-05
1.876514982873436654e+00 5.132141748686308347e+03 2.861180640720674444e-94 9.998410470697222077e-50 1.460257286343954159e-24 3.048736908413230750e-10 2.227585262249905817e-05
1.878260021726863460e+00 5.134856064547794631e+03 1.779174950061664320e-94 7.563580588435279035e-50 1.257670994778445540e-24 2.894272760229646086e-10 2.220658440217265759e-05
1.880005060580290044e+00 5.137568115738256893e+03 1.105714975386767630e-94 5.719307900780087483e-50 1.082884562746795274e-24 2.747187905247958944e-10 2.213747985177677081e-05
1.881750099433716850e+00 5.140277902514635571e+03 6.867819509836498383e-95 4.322350785990444540e-50 9.321219577068062763e-25 2.607153274752512469e-10 2.206853878803285833e-05
1.883495138287143433e+00 5.142985425147404385e+03 4.263297975924746397e-95 3.265942359657525769e-50 8.021117287268832152e-25 2.473853441519832307e-10 2.199976105595104829e-05
1.885240177140570239e+00 5.145690683920479387e+03 2.644988461713784557e-95 2.466978069275396662e-50 6.900506539363578454e-25 2.346986399273062478e-10 2.193114649502946972e-05
1.886985215993997045e+00 5.148393679131117096e+03 1.640038838575629992e-95 1.862405115792564994e-50 5.934745871506797038e-25 2.226262814561441506e-10 2.186269492589570603e-05
1.888730254847423629e+00 5.151094411089818095e+03 1.016332775736704289e-95 1.405458331998776444e-50 5.102761961151948850e-25 2.111405163074332499e-10 2.179440620034798709e-05
1.890475293700850434e+00 5.153792880120231530e+03 6.294611460912802933e-96 1.060189244938728102e-50 4.386334834212083554e-25 2.002146958956360915e-10 2.172628022856026793e-05
1.892220332554277018e+00 5.156489086970222161e+03 3.896548591651908674e-96 7.994291630035215958e-51 3.769220878808660160e-25 1.898232900990455171e-10 2.165831683097242609e-05
1.893965371407703824e+00 5.159183060058369847e+03 2.409747355568299629e-96 6.025156885204481388e-51 3.238046328967703165e-25 1.799417688854681406e-10 2.159051510207156004e-05
1.895710410261130408e+00 5.161874816652735717e+03 1.487706540444238070e-96 4.537831340115604318e-51 2.780896786496953034e-25 1.705466646917252976e-10 2.152287443283823292e-05
1.897455449114557213e+00 5.164564356908153968e+03 9.211240242039502399e-97 3.417853875825088078e-51 2.387499252396361176e-25 1.616155646575278900e-10 2.145539462258939749e-05
1.899200487967984019e+00 5.167251680993133050e+03 5.687120030454754931e-97 2.573871854819706586e-51 2.049301785480155674e-25 1.531270173515877902e-10 2.138807545736708254e-05
1.900945526821410603e+00 5.169936789089759259e+03 3.510498338258623893e-97 1.936761011911599369e-51 1.758495159596118462e-25 1.450604741777654208e-10 2.132091674234044905e-05
1.902690565674837408e+00 5.172619681393595783e+03 2.165527662263214988e-97 1.456844599478723339e-51 1.508529206436606898e-25 1.373962578717915902e-10 2.125391826293195847e-05
1.904435604528263992e+00 5.175300358113591756e+03 1.335087964227687336e-97 1.095387694596935421e-51 1.293727001888341807e-25 1.301155361783482249e-10 2.118707982526278261e-05
1.906180643381690798e+00 5.177978819471980387e+03 8.226340997144011461e-98 8.232767381373328205e-52 1.109195011088821547e-25 1.232002904697779690e-10 2.112040125812504531e-05
1.907925682235117604e+00 5.180655065704188928e+03 5.065881546412918610e-98 6.185106480216334800e-52 9.507132521823430031e-26 1.166333016531292759e-10 2.105388237214573046e-05
1.909670721088544187e+00 5.183329097058740444e+03 3.117842496895524582e-98 4.644853591414816437e-52 8.146433261473938320e-26 1.103981541809307231e-10 2.098752299698469973e-05
1.911415759941970993e+00 5.186000913797162866e+03 1.917805020032402255e-98 3.486746163629057200e-52 6.978495154050336689e-26 1.044791234743895177e-10 2.092132293179265701e-05
1.913160798795397577e+00 5.188670516193889853e+03 1.178978298926918263e-98 2.616326829696603311e-52 5.976294815675851787e-26 9.886114804772543785e-11 2.085528195123347817e-05
1.914905837648824383e+00 5.191337904536177120e+03 7.243665389853250725e-99 1.962399269648361748e-52 5.116590597651277116e-26 9.352984011469600792e-11 2.078939984630450075e-05
1.916650876502250966e+00 5.194003079123997850e+03 4.447976675111291373e-99 1.471318414489578111e-52 4.379384705446418111e-26 8.847143920621009364e-11 2.072367642887765736e-05
1.918395915355677772e+00 5.196666040269962650e+03 2.729720332851780918e-99 1.102680828324570268e-52 3.747245789716830855e-26 8.367279584071283320e-11 2.065811152085590552e-05
1.920140954209104578e+00 5.199326788299220425e+03 1.674272143771821827e-99 8.260707793063507460e-53 3.205453900629136096e-26 7.912135559500295134e-11 2.059270491515526150e-05
1.921885993062531162e+00 5.201985323549371060e+03 1.026329458951521616e-99 6.185992185224473590e-53 2.741218323086504839e-26 7.480511721344822185e-11 2.052745640452496414e-05
1.923631031915957967e+00 5.204641655242642628e+03 6.287827105785917351e-100 4.630482793348839306e-53 2.343547682018649078e-26 7.071261399223108477e-11 2.046236560019560669e-05
1.925376070769384551e+00 5.207295816657546311e+03 3.850044994285773633e-100 3.464688501951870072e-53 2.003014390954659748e-26 6.683287562374345304e-11 2.039743155202130610e-05
1.927121109622811357e+00 5.209947811071743672e+03 2.356035620232007765e-100 2.591416696486929368e-53 1.711534661606074178e-26 6.315548672602850503e-11 2.033265405085178239e-05
1.928866148476238163e+00 5.212597638656820891e+03 1.440949833613036043e-100 1.937691886373390716e-53 1.461993177205499220e-26 5.967050228324232403e-11 2.026803293051153122e-05
1.930611187329664746e+00 5.215245299597333542e+03 8.807786937813433188e-101 1.448037202921408063e-53 1.248485654822332445e-26 5.636842865899310519e-11 2.020356797077673647e-05
1.932356226183091552e+00 5.217890794090718373e+03 5.380662324778053176e-101 1.081566091157154823e-53 1.065852953395013996e-26 5.324021434221232503e-11 2.013925895482119040e-05
1.934101265036518136e+00 5.220534122347194170e+03 3.285153169467655508e-101 8.076376578520600001e-54 9.096765497457648039e-27 5.027721145504570240e-11 2.007510564614701254e-05
1.935846303889944942e+00 5.223175284589678085e+03 2.004594159375068659e-101 6.028282381223303545e-54 7.761641387679553248e-27 4.747117674624664962e-11 2.001110781475116100e-05
1.937591342743371525e+00 5.225814281053691957e+03 1.222498259719782184e-101 4.497756966322303062e-54 6.620521429281829424e-27 4.481425218340898367e-11 1.994726523270971418e-05
1.939336381596798331e+00 5.228451111987272270e+03 7.451108442624946884e-102 3.354452364395581836e-54 5.645352195108598876e-27 4.229895611669421113e-11 1.988357771812545696e-05
1.941081420450225137e+00 5.231085777650883756e+03 4.538835688721659975e-102 2.500751466487933205e-54 4.812650411466199665e-27 3.991815988674253435e-11 1.982004507386587381e-05
1.942826459303651720e+00 5.233718278317326622e+03 2.763242973202811624e-102 1.863557660875073081e-54 4.101572008994322710e-27 3.766507202721376022e-11 1.975666710216634919e-05
1.944571498157078526e+00 5.236348614271653787e+03 1.681298692967756595e-102 1.388157709500010765e-54 3.494540518427129017e-27 3.553322368307997740e-11 1.969344357609176743e-05
1.946316537010505110e+00 5.238976785811078116e+03 1.022401659430887521e-102 1.033613055723911408e-54 2.976556341892016192e-27 3.351643793978875719e-11 1.963037428645552439e-05
1.948061575863931916e+00 5.241602793244889654e+03 6.213695536040620653e-103 7.693094706844883794e-55 2.534625054883627449e-27 3.160883271624765231e-11 1.956745899053499612e-05
1.949806614717358721e+00 5.244226636894366493e+03 3.774243770653631111e-103 5.723583645659207922e-55 2.157695961543432034e-27 2.980480836406297672e-11 1.950469748600050334e-05
1.951551653570785305e+00 5.246848317092687466e+03 2.291195183243669007e-103 4.256563743470068241e-55 1.836299653051511849e-27 2.809904010734630113e-11 1.944208959531355742e-05
1.953296692424212111e+00 5.249467834184854837e+03 1.390103787207437049e-103 3.164279866803755312e-55 1.562333663930902943e-27 2.648646598680969318e-11 1.937963509573324494e-05
1.955041731277638695e+00 5.252085200944723510e+03 8.429176546737496546e-104 2.351339052620648353e-55 1.328864594624638233e-27 2.496225440514547650e-11 1.931733346826795418e-05
1.956786770131065500e+00 5.254700448205418979e+03 5.108272656340389390e-104 1.746538625454106889e-55 1.129961282148025572e-27 2.352179463455378858e-11 1.925518376001293447e-05
1.958531808984492084e+00 5.257313577549544789e+03 3.093954768871772507e-104 1.296774912767340054e-55 9.605550007798432354e-28 2.216072034858000383e-11 1.919318575312498626e-05
1.960276847837918890e+00 5.259924589158705203e+03 1.872857029885435679e-104 9.624406060389109683e-56 8.163131384858378470e-28 2.087488432009178417e-11 1.913133929018131176e-05
1.962021886691345696e+00 5.262533483226834505e+03 1.133042000867193116e-104 7.140131306853435323e-56 6.935331604251574327e-28 1.966034244105765616e-11 1.906964417026453374e-05
1.963766925544772279e+00 5.265140259960110598e+03 6.850757629159303349e-105 5.294947762173365128e-56 5.890519163111353451e-28 1.851333971159363561e-11 1.900810022962518575e-05
1.965511964398199085e+00 5.267744919576869506e+03 4.139825930430804562e-105 3.925004821258255182e-56 5.001679016730746352e-28 1.743030809297578094e-11 1.894670732125733199e-05
1.967257003251625669e+00 5.270347462307518981e+03 2.500208863266520938e-105 2.908317452224155644e-56 4.245745697512254455e-28 1.640785836772477869e-11 1.888546523071134943e-05
1.969002042105052475e+00 5.272947888394452093e+03 1.509111613453294638e-105 2.154103775325809284e-56 3.603031183823275585e-28 1.544276946164405803e-11 1.882437372187666512e-05
1.970747080958479280e+00 5.275546198091966289e+03 9.103687901497531341e-106 1.594830242522069658e-56 3.056750680554440787e-28 1.453198230902965640e-11 1.876343255394008421e-05
1.972492119811905864e+00 5.278142391666175172e+03 5.488628897210624054e-106 1.180281133500244853e-56 2.592503500624846144e-28 1.367259531574822502e-11 1.870264149673289870e-05
1.974237158665332670e+00 5.280736469394927553e+03 3.307197155015385931e-106 8.731310594778429932e-57 2.197960413692686026e-28 1.286185510813032864e-11 1.864200034519152206e-05
1.975982197518759254e+00 5.283328431567722873e+03 1.991640855718871846e-106 6.456495699212489918e-57 1.863117136747709723e-28 1.209714429282738922e-11 1.858150890447612992e-05
1.977727236372186059e+00 5.285918278485633891e+03 1.198700292617300406e-106 4.772415652344501076e-57 1.578813935566203082e-28 1.137597585529796155e-11 1.852116695549361046e-05
1.979472275225612643e+00 5.288506010461213918e+03 7.210441848137555626e-107 3.526166163216643020e-57 1.337517594239878468e-28 1.069599271473897991e-11 1.846097427925435247e-05
1.981217314079039449e+00 5.291091627818427696e+03 4.334755252002818822e-107 2.604301763313636928e-57 1.132777745972867867e-28 1.005495592792206789e-11 1.840093064669567311e-05
1.982962352932466255e+00 5.293675130892560446e+03 2.604470087484135931e-107 1.922665181393198982e-57 9.591058612326940517e-29 9.450740953128718497e-12 1.834103582616615353e-05
1.984707391785892838e+00 5.296256520030141473e+03 1.563961517432198119e-107 1.418861483806445318e-57 8.118299497528541845e-29 8.881331344759838743e-12 1.828128957774661844e-05
1.986452430639319644e+00 5.298835800678260966e+03 9.386132494769117562e-108 1.046649908619413826e-57 6.869740028915453553e-29 8.344814405863792060e-12 1.822169155273418637e-05
1.988197469492746228e+00 5.301413005990195416e+03 5.629868518930353701e-108 7.717664093348924233e-58 5.811541756014586901e-29 7.839372218727466009e-12 1.816224081710755421e-05
1.989942508346173033e+00 5.303988142032067117e+03 3.374897408856071020e-108 5.688441707095527010e-58 4.914937748984479375e-29 7.363286855146735563e-12 1.810293703080417964e-05
1.991687547199599839e+00 5.306561208989453007e+03 2.021964936163675618e-108 4.191056712666582064e-58 4.155471796378530507e-29 6.914931708178268146e-12 1.804377995094300289e-05
1.993432586053026423e+00 5.309132207059673419e+03 1.210699947351952033e-108 3.086579968873316217e-58 3.512345227227333138e-29 6.492766858211990031e-12 1.798476936114482938e-05
1.995177624906453229e+00 5.311701136451722050e+03 7.245490419002119912e-109 2.272215995838062558e-58 2.967938149398966369e-29 6.095334487542642417e-12 1.792590508250878578e-05
1.996922663759879812e+00 5.314267997386174102e+03 4.332351489409730176e-109 1.671952046218567040e-58 2.507311814927976250e-29 5.721253595405647976e-12 1.786718693480406216e-05
1.998667702613306618e+00 5.316832790095116252e+03 2.586432954726991976e-109 1.229829858180482683e-58 2.117427430053182096e-29 5.369213599588518800e-12 1.780861469389785650e-05
2.000412741466733202e+00 5.319395514822054793e+03 1.547632879887937970e-109 9.042441936447430628e-59 1.787673398481982271e-29 5.037974435284236308e-12 1.775018814247058808e-05
2.002157780320160008e+00 5.321956171821846510e+03 9.238365394702947077e-110 6.645842679886367814e-59 1.508838006197562308e-29 4.726362947768886440e-12 1.769190708991132927e-05
2.003902819173586813e+00 5.324514761360611374e+03 5.513015620298018121e-110 4.882444434226184679e-59 1.273130818462659051e-29 4.433267268989242191e-12 1.763377134777724165e-05
2.005647858027013619e+00 5.327071283715656136e+03 3.287828218304176526e-110 3.585481197282896840e-59 1.073939756476769007e-29 4.157635735447761675e-12 1.757578075059297831e-05
2.007392896880439981e+00 5.329625739175398849e+03 1.959655482689682920e-110 2.631967790838469511e-59 9.056519646091808476e-30 3.898473898551500399e-12 1.751793510169653360e-05
2.009137935733866787e+00 5.332178128039287003e+03 1.167351598440552587e-110 1.931244535008020765e-59 7.635179335361324028e-30 3.654840842216714598e-12 1.746023419356824389e-05
2.010882974587293592e+00 5.334728450617722956e+03 6.949784663349319464e-111 1.416503446421981696e-59 6.435043263276863385e-30 3.425846553561533580e-12 1.740267780988479169e-05
2.012628013440720398e+00 5.337276707231981163e+03 4.135050094334934616e-111 1.038536342367271333e-59 5.421897640825144026e-30 3.210649923479700007e-12 1.734526571687049101e-05
2.014373052294147204e+00 5.339822898214139968e+03 2.459091337411444019e-111 7.611140386258562869e-60 4.567076967356992501e-30 3.008455678489472939e-12 1.728799767818376608e-05
2.016118091147573566e+00 5.342367023906999748e+03 1.461502840199768183e-111 5.575731544682982782e-60 3.845921488760338961e-30 2.818511946129114809e-12 1.723087347243819722e-05
2.017863130001000371e+00 5.344909084664009242e+03 8.681228639246249179e-112 4.082991845864373595e-60 3.237721232807100384e-30 2.640108563736226801e-12 1.717389285630285529e-05
2.019608168854427177e+00 5.347449095288699027e+03 5.153641380062636491e-112 2.988679475023119875e-60 2.724926513104386371e-30 2.472574038839877237e-12 1.711705526776291964e-05
2.021353207707853983e+00 5.349987084109875468e+03 3.057723986738830026e-112 2.186769214718189407e-60 2.292691370161317362e-30 2.315272261854886548e-12 1.706035986879519015e-05
2.023098246561280789e+00 5.352523052033591739e+03 1.813145589241064309e-112 1.599371078403225255e-60 1.928465080709668102e-30 2.167604442213751637e-12 1.700380644856488229e-05
2.024843285414707150e+00 5.355056999255171831e+03 1.074528536599797619e-112 1.169278975653927395e-60 1.621636026260863993e-30 2.029004945633342998e-12 1.694739479524491916e-05
2.026588324268133956e+00 5.357588925981088323e+03 6.364351889394699649e-113 8.544951201461957309e-61 1.363230228947883385e-30 1.898939936058457593e-12 1.689112468319381788e-05
2.028333363121560762e+00 5.360118832428879614e+03 3.767395095608350776e-113 6.241996270028579874e-61 1.145685132510270166e-30 1.776905927034288773e-12 1.683499589085360411e-05
2.030078401974987568e+00 5.362646718827078985e+03 2.228839678206248193e-113 4.557847931049809713e-61 9.626266319770084570e-31 1.662428171367730753e-12 1.677900819638131080e-05
2.031823440828414373e+00 5.365172585415133653e+03 1.317853963908897855e-113 3.326737526269395028e-61 8.085213297362388576e-31 1.555057862302535082e-12 1.672316139399340391e-05
2.033568479681840735e+00 5.367696432443331105e+03 7.787648395795567978e-114 2.427166672644750019e-61 6.788673615633892916e-31 1.454371422007637992e-12 1.666745529101472292e-05
2.035313518535267541e+00 5.370218260172727241e+03 4.599345701187087990e-114 1.770121064360234520e-61 5.698732606990943487e-31 1.359969450104744366e-12 1.661188965498749059e-05
2.037058557388694346e+00 5.372738068875065437e+03 2.714791988427658267e-114 1.290412691647508920e-61 4.782379195111070743e-31 1.271475378916588428e-12 1.655646425300131929e-05
2.038803596242121152e+00 5.375255858832707418e+03 1.601503579748765440e-114 9.403219157799737120e-62 4.012234117630898351e-31 1.188534309389165013e-12 1.650117887192895013e-05
2.040548635095547514e+00 5.377771630338555951e+03 9.442160671103132375e-115 6.849309939649474014e-62 3.365149893893950281e-31 1.110812086608697525e-12 1.644603334114853516e-05
2.042293673948974320e+00 5.380285383695985729e+03 5.563634990447856145e-115 4.987013070611742151e-62 2.821619915245162586e-31 1.037993174582372864e-12 1.639102742961489397e-05
2.044038712802401125e+00 5.382797119218764237e+03 3.276218395466325112e-115 3.629546325254761791e-62 2.365204163608195644e-31 9.697802807473097547e-13 1.633616094598371407e-05
2.045783751655827931e+00 5.385306837230984456e+03 1.928441204884138066e-115 2.640684029492153068e-62 1.982051208912107398e-31 9.058934882212638146e-13 1.628143374222140879e-05
2.047528790509254737e+00 5.387814538066993009e+03 1.134352989784788237e-115 1.921035495561541039e-62 1.660493874674142627e-31 8.460691855682517376e-13 1.622684562169399232e-05
2.049273829362681099e+00 5.390320222071313765e+03 6.668808604492951938e-116 1.396414677492148073e-62 1.390708171324856756e-31 7.900590868891365550e-13 1.617239639244877244e-05
2.051018868216107904e+00 5.392823889598580536e+03 3.918316688357983958e-116 1.014704140408681537e-62 1.164423274132357431e-31 7.376293321528029908e-13 1.611808582233890754e-05
2.052763907069534710e+00 5.395325552726652859e+03 2.300931692904276792e-116 7.370270956803458415e-63 9.746832495178103372e-32 6.885594979752908300e-13 1.606391342279949686e-05
2.054508945922961516e+00 5.397825241237277623e+03 1.350388821949592353e-116 5.351189079939902384e-63 8.156374699534466693e-32 6.426418634534839238e-13 1.600987832775354133e-05
2.056253984776388322e+00 5.400322956750033882e+03 7.920718561500424041e-117 3.883648574298889352e-63 6.823329215795889561e-32 5.996815356743445379e-13 1.595598027996043491e-05
2.057999023629814683e+00 5.402818699464066412e+03 4.643238745991754892e-117 2.817424616035785024e-63 5.706532033824672546e-32 5.594953588600953521e-13 1.590221905915685247e-05
2.059744062483241489e+00 5.405312469589120155e+03 2.720371993006836435e-117 2.043089194812161631e-63 4.771154099261915767e-32 5.219112919167375255e-13 1.584859445012491889e-05
2.061489101336668295e+00 5.407804267345467451e+03 1.592890600154806813e-117 1.480966562988388501e-63 3.987953527554689520e-32 4.867673191018656104e-13 1.579510625091408682e-05
2.063234140190095101e+00 5.410294092963831645e+03 9.321684366562573336e-118 1.073064392146014724e-63 3.332361697578410163e-32 4.539110763540330141e-13 1.574175424520260068e-05
2.064979179043521906e+00 5.412781946685322509e+03 5.451972479823885674e-118 7.771934181934238121e-64 2.783745634933024742e-32 4.231991470266899159e-13 1.568853821516363241e-05
2.066724217896948268e+00 5.415267828761355304e+03 3.186864722490785987e-118 5.626719467046056275e-64 2.324782606559982013e-32 3.944966447511941562e-13 1.563545793191173909e-05
2.068469256750375074e+00 5.417751739453591654e+03 1.861762272389645772e-118 4.071965640959466502e-64 1.940932566279778276e-32 3.676768333438873017e-13 1.558251315552031525e-05
2.070214295603801880e+00 5.420233679033859516e+03 1.087014763315891444e-118 2.945611912165794920e-64 1.619995474662820627e-32 3.426206537178404375e-13 1.552970366279590825e-05
2.071959334457228685e+00 5.422713647784089517e+03 6.343036392423256105e-119 2.129958605341075138e-64 1.351738076862720836e-32 3.192163168402534476e-13 1.547702925872640386e-05
2.073704373310655491e+00 5.425191645996238549e+03 3.699216969759236403e-119 1.539504815390124479e-64 1.127578257724648627e-32 2.973588828556558346e-13 1.542448972847835454e-05
2.075449412164081853e+00 5.427667673972227021e+03 2.156121595483334759e-119 1.112170905216053374e-64 9.403210617369830675e-33 2.769497850235228511e-13 1.537208486449533884e-05
2.077194451017508658e+00 5.430141732023868826e+03 1.255993748155768588e-119 8.032358649723356427e-65 7.839367859921436611e-33 2.578964501452830989e-13 1.531981441676338849e-05
2.078939489870935464e+00 5.432613820472801308e+03 7.312279546484922535e-120 5.798792749380734123e-65 6.533735428786766306e-33 2.401119927735904449e-13 1.526767816668396402e-05
2.080684528724362270e+00 5.435083939650417960e+03 4.254701939835197594e-120 4.184950972045982855e-65 5.443996586111007307e-33 2.235149285868012098e-13 1.521567594126717255e-05
2.082429567577788632e+00 5.437552089897798396e+03 2.474212960618099374e-120 3.018696434499705773e-65 4.534715242729983677e-33 2.080288134834525384e-13 1.516380754730867822e-05
2.084174606431215437e+00 5.440018271565649229e+03 1.437994217290293274e-120 2.176602905912396910e-65 3.776227291493465751e-33 1.935819412200525266e-13 1.511207274803561471e-05
2.085919645284642243e+00 5.442482486220800638e+03 8.352769859929582087e-121 1.568776097261251854e-65 3.143708449377350030e-33 1.801069652702005483e-13 1.506047129704973991e-05
2.087664684138069049e+00 5.444944762900246133e+03 4.849038597170709190e-121 1.130228280478903742e-65 2.616384669706534976e-33 1.675406705700251387e-13 1.500900239835034406e-05
2.089409722991495855e+00 5.447405113987346340e+03 2.813399539197231992e-121 8.139429395244734918e-66 2.176885931084940750e-33 1.558238263803437867e-13 1.495766560414408974e-05
2.091154761844922216e+00 5.449863539679759015e+03 1.631390066136871202e-121 5.859281885989905042e-66 1.810691279179529220e-33 1.449009682041438191e-13 1.490646070415636408e-05
2.092899800698349022e+00 5.452320040185242760e+03 9.454420831536735694e-122 4.216166262975641856e-66 1.505662846539170705e-33 1.347201102432138429e-13 1.485538751460783626e-05
2.094644839551775828e+00 5.454774615721591545e+03 5.475994447020486439e-122 3.032590645861547879e-66 1.251658074430808312e-33 1.252325402630238555e-13 1.480444587227517606e-05
2.096389878405202634e+00 5.457227266516568307e+03 3.169861742399164771e-122 2.180380084154091361e-66 1.040204210290624971e-33 1.163926487792829976e-13 1.475363557997930653e-05
2.098134917258629439e+00 5.459677992807834016e+03 1.833874115722378690e-122 1.567014782224682554e-66 8.642243274681416919e-34 1.081577554290152225e-13 1.470295642303828725e-05
2.099879956112055801e+00 5.462126794842879463e+03 1.060349061045818354e-122 1.125741908777760033e-66 7.178083071361969583e-34 1.004878619055029859e-13 1.465240817901082065e-05
2.101624994965482607e+00 5.464573672878965226e+03 6.127437720672190601e-123 8.083756722890374499e-67 5.960312188556480593e-34 9.334547361685839491e-14 1.460199062440722633e-05
2.103370033818909413e+00 5.467018627183047101e+03 3.538829200693482817e-123 5.801827226203025632e-67 4.947889279911642342e-34 8.669550276529832534e-14 1.455170353005373476e-05
2.105115072672336218e+00 5.469461658031714251e+03 2.042635709049322167e-123 4.163623834836330606e-67 4.106045821051129589e-34 8.050514367682907517e-14 1.450154665893551278e-05
2.106860111525763024e+00 5.471902765711121901e+03 1.178346316329001556e-123 2.986183465909135102e-67 3.406508233785770802e-34 7.474367085534251846e-14 1.445151979053611642e-05
2.108605150379189386e+00 5.474341950516929501e+03 6.793689169317646862e-124 2.140899424217993543e-67 2.825317516295332288e-34 6.938232935126956947e-14 1.440162269417285301e-05
2.110350189232616192e+00 5.476779212754232503e+03 3.914615074943866031e-124 1.534251132000577460e-67 2.342623080338758414e-34 6.439423532551243869e-14 1.435185517764243056e-05
2.112095228086042997e+00 5.479214552737495978e+03 2.254359793256079371e-124 1.099055367205760256e-67 1.941874849937766317e-34 5.975423141586125351e-14 1.430221702777535372e-05
2.113840266939469803e+00 5.481647970790493673e+03 1.297502832331150513e-124 7.869838523768393498e-68 1.609184226826217108e-34 5.543880226800429972e-14 1.425270801431779108e-05
2.115585305792896609e+00 5.484079467246245258e+03 7.463533864256291200e-125 5.632945868900842194e-68 1.333112188514003893e-34 5.142598697094781620e-14 1.420332791078437098e-05
2.117330344646322970e+00 5.486509042446949024e+03 4.290739882983576122e-125 4.030218717119415774e-68 1.104086263479146685e-34 4.769526303790816386e-14 1.415407650226885189e-05
2.119075383499749776e+00 5.488936696743923676e+03 2.465313136059715267e-125 2.882343157696245932e-68 9.141451197111505483e-35 4.422742995090287508e-14 1.410495357740699097e-05
