# z,  chi (Mpc),  kernels 1-5
1.480391163145572619e+00 4.451125421337326770e+03 1.368692188949148136e-48 5.066883552783215473e-22 6.322446472718817781e-09 5.326093148201369422e-04 3.393044060739280800e-04
1.482136201998999425e+00 4.454438761602436898e+03 9.730849888437842971e-49 4.222781024322840790e-22 5.841351466022210060e-09 5.275527235297414706e-04 3.430896609541046337e-04
1.483881240852426231e+00 4.457749058566413623e+03 6.914272771000842515e-49 3.517865739132256685e-22 5.395339380022041708e-09 5.224879874787791666e-04 3.468837350294534595e-04
1.485626279705852815e+00 4.461056311962604923e+03 4.910129919960200604e-49 2.929429182751791227e-22 4.981973479581656409e-09 5.174159089192188797e-04 3.506858199945712073e-04
1.487371318559279620e+00 4.464360521553032413e+03 3.484898918532325378e-49 2.438427088126689187e-22 4.598976896388969939e-09 5.123372971154745549e-04 3.544951005565435335e-04
1.489116357412706204e+00 4.467661687128151243e+03 2.471941013185703752e-49 2.028894922573494941e-22 4.244222838702914508e-09 5.072529680329934199e-04 3.583107549239260823e-04
1.490861396266133010e+00 4.470959808506637273e+03 1.752414040987276583e-49 1.687455505862208209e-22 3.915725350394485999e-09 5.021637438310073368e-04 3.621319550640653422e-04
1.492606435119559816e+00 4.474254885535142421e+03 1.241612388384029692e-49 1.402904418032712518e-22 3.611630592362710114e-09 4.970704523208657223e-04 3.659578673670708330e-04
1.494351473972986399e+00 4.477546918088078201e+03 8.791966618306270938e-50 1.165861058976493739e-22 3.330208619855638656e-09 4.919739265087678601e-04 3.697876530602936160e-04
1.496096512826413205e+00 4.480835906067394717e+03 6.222095786331785772e-50 9.684750913033843121e-23 3.069845630453732425e-09 4.868750042014741326e-04 3.736204687333082616e-04
1.497841551679839789e+00 4.484121849402350563e+03 4.400864652660943524e-50 8.041795834817962034e-23 2.829036658553974132e-09 4.817745275400010753e-04 3.774554668024876253e-04
1.499586590533266595e+00 4.487404748049297268e+03 3.110928129656879667e-50 6.674835141598881386e-23 2.606378693738668191e-09 4.766733425516500177e-04 3.812917959173556964e-04
1.501331629386693178e+00 4.490684618026600219e+03 2.197822454823452210e-50 5.537974723811554981e-23 2.400564352613809229e-09 4.715723283174229623e-04 3.851286228648235642e-04
1.503076668240119984e+00 4.493961496679242373e+03 1.551836454734988251e-50 4.592872271707510307e-23 2.210375763753660528e-09 4.664724043855206768e-04 3.889651411089772729e-04
1.504821707093546790e+00 4.497235385287499412e+03 1.095090470188229939e-50 3.807507133699868040e-23 2.034678302952371103e-09 4.613744239508449883e-04 3.928004948093497505e-04
1.506566745946973374e+00 4.500506283611101935e+03 7.723332705168595085e-51 3.155150109444202895e-23 1.872415586322953496e-09 4.562792392125045410e-04 3.966338243509626767e-04
1.508311784800400179e+00 4.503774191437363697e+03 5.443900396815885584e-51 2.613498492245625841e-23 1.722604408495810547e-09 4.511877038066400042e-04 4.004642688053739082e-04
1.510056823653826763e+00 4.507039108580964239e+03 3.835007950950405313e-51 2.163950850881782773e-23 1.584329970543739233e-09 4.461006722926197420e-04 4.042909664927026763e-04
1.511801862507253569e+00 4.510301034883728789e+03 2.700057584350682866e-51 1.790999342198997223e-23 1.456741396897679697e-09 4.410189996558918626e-04 4.081130554626878149e-04
1.513546901360680375e+00 4.513559970214415443e+03 1.899898643585070252e-51 1.481720670453250999e-23 1.339047525248067412e-09 4.359435408541675471e-04 4.119296739033980435e-04
1.515291940214106958e+00 4.516815914468490519e+03 1.336098498757962190e-51 1.225349891210110206e-23 1.230512954329623626e-09 4.308751502075583570e-04 4.157399607238246439e-04
1.517036979067533764e+00 4.520068867567925736e+03 9.390682242620136321e-52 1.012923722766343946e-23 1.130454335359993693e-09 4.258146809251874367e-04 4.195430560147732552e-04
1.518782017920960348e+00 4.523318829460978122e+03 6.596391594536283840e-52 8.369821589983112335e-24 1.038236893254210551e-09 4.207629846766498230e-04 4.233381016080892839e-04
1.520527056774387153e+00 4.526565800121979009e+03 4.630909756207597497e-52 6.913189742292447094e-24 9.532711646117361820e-10 4.157209110010580758e-04 4.271242415951656112e-04
1.522272095627813737e+00 4.529809779551129395e+03 3.249202653501521142e-52 5.707731770220108243e-24 8.750099402604338890e-10 4.106893068352691044e-04 4.309006228227301415e-04
1.524017134481240543e+00 4.533050781084853952e+03 2.278441518742636689e-52 4.710548127641991285e-24 8.029454429213533118e-10 4.056690374312400143e-04 4.346664158065265821e-04
1.525762173334667349e+00 4.536288843260210342e+03 1.596796725982485003e-52 3.885994639261807407e-24 7.366066608906035623e-10 4.006610032223009168e-04 4.384208345967545201e-04
1.527507212188093932e+00 4.539523968314595550e+03 1.118438310283486500e-52 3.204466972618954298e-24 6.755566433408852134e-10 3.956660405029989338e-04 4.421630425453745871e-04
1.529252251041520738e+00 4.542756156052717415e+03 7.829338646999746865e-53 2.641388227475780318e-24 6.193902804998940659e-10 3.906849770391795170e-04 4.458922039643147634e-04
1.530997289894947322e+00 4.545985406305656397e+03 5.477580299864588876e-53 2.176363812497883315e-24 5.677321116170573993e-10 3.857186356204752079e-04 4.496074882705832876e-04
1.532742328748374128e+00 4.549211718930655479e+03 3.830037688282757255e-53 1.792476865476854771e-24 5.202342669597481869e-10 3.807678335699289651e-04 4.533080704774159267e-04
1.534487367601800933e+00 4.552435093810913713e+03 2.676504334494335442e-53 1.475701137955188659e-24 4.765745439364078809e-10 3.758333822998653263e-04 4.569931317809296407e-04
1.536232406455227517e+00 4.555655530855382494e+03 1.869319138998687272e-53 1.214411972504636206e-24 4.364546090936911232e-10 3.709160868470061465e-04 4.606618598557603371e-04
1.537977445308654323e+00 4.558873029998554557e+03 1.304816804070068310e-53 9.989791597883259253e-25 3.995983186998989391e-10 3.660167454191680012e-04 4.643134494652046361e-04
1.539722484162080907e+00 4.562087591200266615e+03 9.102615660512786062e-54 8.214281122706518318e-25 3.657501506642394733e-10 3.611361488938283305e-04 4.679471028106135626e-04
1.541467523015507712e+00 4.565299214445495636e+03 6.346487600540620727e-54 6.751580131780864102e-25 3.346737394777364174e-10 3.562750803503238065e-04 4.715620299858668939e-04
1.543212561868934296e+00 4.568507899744154201e+03 4.422330761055381366e-54 5.547074613224557136e-25 3.061505110483474289e-10 3.514343146158195315e-04 4.751574494764548395e-04
1.544957600722361102e+00 4.571713647130901336e+03 3.079778995590095865e-54 4.555596922127348263e-25 2.799784079578664286e-10 3.466146178689168090e-04 4.787325885411497853e-04
1.546702639575787908e+00 4.574916460871201707e+03 2.143573722485909545e-54 3.739807682603093137e-25 2.559707055480053810e-10 3.418167529523890723e-04 4.822866909641422496e-04
1.548447678429214491e+00 4.578116380679752183e+03 1.491103866023941715e-54 3.068852377494515634e-25 2.339549315532031300e-10 3.370415203562619863e-04 4.858190725456427430e-04
1.550192717282641297e+00 4.581313416205977774e+03 1.036640026692919690e-54 2.517244949693334583e-25 2.137717642032381596e-10 3.322896676999780876e-04 4.893290078789596818e-04
1.551937756136067881e+00 4.584507567290120278e+03 7.202755061721892014e-55 2.063942983018356103e-25 1.952741006055205873e-10 3.275619187901567257e-04 4.928157650617648799e-04
1.553682794989494687e+00 4.587698833797679072e+03 5.001726066349656672e-55 1.691580368390035673e-25 1.783261723874259696e-10 3.228589868290169715e-04 4.962786229546627429e-04
1.555427833842921492e+00 4.590887215619213748e+03 3.471296674974691044e-55 1.385831042076471607e-25 1.628027123411655879e-10 3.181815739816934007e-04 4.997168715320932228e-04
1.557172872696348076e+00 4.594072712670139481e+03 2.407765151714946923e-55 1.134881792016627294e-25 1.485881790642029574e-10 3.135303710101895454e-04 5.031298123015326244e-04
1.558917911549774882e+00 4.597255324890537850e+03 1.669118107548529090e-55 9.289955875041247311e-26 1.355760358246089895e-10 3.089060569366049126e-04 5.065167586703338450e-04
1.560662950403201465e+00 4.600435052244957660e+03 1.156406580369275402e-55 7.601500701148064614e-26 1.236680800909098646e-10 3.043092987107476007e-04 5.098770364495034063e-04
1.562407989256628271e+00 4.603611894722227589e+03 8.007271811678561161e-56 6.217383844952387544e-26 1.127738203958260438e-10 2.997407508285724383e-04 5.132099840452852921e-04
1.564153028110054855e+00 4.606785852335253367e+03 5.541267407665970734e-56 5.083217105175176800e-26 1.028098973952466491e-10 2.952010549949329052e-04 5.165149527132989124e-04
1.565898066963481661e+00 4.609956925120837695e+03 3.832517588738472707e-56 4.154246488421124728e-26 9.369954618266334122e-11 2.906908398272167997e-04 5.197913069208514973e-04
1.567643105816908466e+00 4.613125113139484711e+03 2.649169248191851069e-56 3.393661132738935340e-26 8.537209710142927485e-11 2.862107205666237966e-04 5.230384247114925125e-04
1.569388144670335050e+00 4.616290416475214442e+03 1.830146028868811823e-56 2.771196262784501482e-26 7.776251245656834985e-11 2.817612987586971449e-04 5.262556980218013793e-04
1.571133183523761856e+00 4.619452854150128587e+03 1.263607793715690321e-56 2.261979742956848128e-26 7.081096207187436820e-11 2.773431829265942728e-04 5.294425695891661742e-04
1.572878222377188440e+00 4.622612459615462285e+03 8.719456375851896480e-57 1.845579676368967081e-26 6.446242105457816326e-11 2.729569816187583172e-04 5.325985255245130248e-04
1.574623261230615245e+00 4.625769233380482547e+03 6.013358198001884452e-57 1.505218456013699792e-26 5.866628788975111147e-11 2.686032510902239333e-04 5.357230031893926454e-04
1.576368300084042051e+00 4.628923175336534769e+03 4.144720799418851840e-57 1.227125282278805387e-26 5.337605314021930531e-11 2.642825322153728078e-04 5.388154536257396161e-04
1.578113338937468635e+00 4.632074285399000473e+03 2.855117707500471652e-57 1.000002059809697583e-26 4.854898201772119123e-11 2.599953509743503925e-04 5.418753427683683068e-04
1.579858377790895441e+00 4.635222563507117229e+03 1.965636803167021656e-57 8.145832804174304373e-27 4.414582056295525440e-11 2.557422182266449171e-04 5.449021520121535107e-04
1.581603416644322024e+00 4.638368009623783109e+03 1.352486823054569397e-57 6.632735554942115034e-27 4.013052367077408999e-11 2.515236295282068774e-04 5.478953782514864052e-04
1.583348455497748830e+00 4.641510623735374793e+03 9.300650188019326295e-58 5.398491890391469925e-27 3.647000310975602954e-11 2.473400649113649389e-04 5.508545339244480922e-04
1.585093494351175636e+00 4.644650405851563846e+03 6.392107463232494704e-58 4.392125994191990692e-27 3.313389462628868412e-11 2.431919887002180198e-04 5.537791473174179333e-04
1.586838533204602220e+00 4.647787356005131187e+03 4.390614476987908668e-58 3.571903192313847875e-27 3.009434249843949693e-11 2.390798493790571931e-04 5.566687628433128953e-04
1.588583572058029025e+00 4.650921474251790642e+03 3.014095526539810932e-58 2.903669012342009094e-27 2.732580037405418113e-11 2.350040793941551246e-04 5.595229410693811816e-04
1.590328610911455609e+00 4.654052760670001589e+03 2.067945933492310269e-58 2.359484164032828617e-27 2.480484721712091411e-11 2.309650950362595104e-04 5.623412588106034300e-04
1.592073649764882415e+00 4.657181215360795250e+03 1.417985526079374476e-58 1.916503152677697666e-27 2.251001727520992887e-11 2.269632962980906385e-04 5.651233092843930758e-04
1.593818688618308999e+00 4.660306838488232643e+03 9.717506876300833401e-59 1.556053449112887803e-27 2.042164306086459967e-11 2.229990668362487587e-04 5.678687023909412181e-04
1.595563727471735804e+00 4.663429658359569657e+03 6.655618126442933262e-59 1.262879812635378766e-27 1.852171248541464180e-11 2.190727985718912371e-04 5.705771243138809757e-04
1.597308766325162610e+00 4.666549699108934874e+03 4.555881797551809711e-59 1.024523910521520677e-27 1.679373190621769054e-11 2.151848613341237812e-04 5.732482699594564253e-04
1.599053805178589194e+00 4.669666960645640756e+03 3.116786126908641809e-59 8.308157665930993849e-28 1.522260181363047238e-11 2.113355862329687937e-04 5.758818001244390191e-04
1.600798844032016000e+00 4.672781442902101844e+03 2.131042194282096351e-59 6.734570463725235603e-28 1.379450521885621821e-11 2.075252877534210423e-04 5.784773917963635659e-04
1.602543882885442583e+00 4.675893145833652852e+03 1.456221965565974976e-59 5.456794519293033651e-28 1.249680262997154019e-11 2.037542637271967660e-04 5.810347394023937170e-04
1.604288921738869389e+00 4.679002069418373139e+03 9.945201316471631260e-60 4.419649344718705206e-28 1.131793540359691887e-11 2.000227953042388643e-04 5.835535540432138695e-04
1.606033960592296195e+00 4.682108213656908447e+03 6.788128302451911384e-60 3.578166362732184163e-28 1.024733662061362914e-11 1.963311469153629872e-04 5.860335635467853188e-04
1.607778999445722778e+00 4.685211578572297185e+03 4.630596705534653713e-60 2.895714444098652174e-28 9.275349041861120659e-12 1.926795662539444124e-04 5.884745126523661593e-04
1.609524038299149584e+00 4.688312164209793082e+03 3.156998077728200268e-60 2.342466626918529442e-28 8.393149568338124226e-12 1.890682843105020072e-04 5.908761630292248303e-04
1.611269077152576168e+00 4.691409970636690559e+03 2.151107476338446142e-60 1.894146454946248611e-28 7.592679712059973994e-12 1.854975153730565576e-04 5.932382931816015557e-04
1.613014116006002974e+00 4.694504997942160117e+03 1.464874184973353332e-60 1.531003381233233898e-28 6.866581678492859566e-12 1.819674570767178658e-04 5.955606985024059505e-04
1.614759154859429557e+00 4.697597246237067338e+03 9.969857611272364926e-61 1.236975741917813515e-28 6.208139531253820634e-12 1.784782904538542811e-04 5.978431911722080841e-04
1.616504193712856363e+00 4.700686715653810097e+03 6.781534738893868100e-61 9.990072552274709700e-29 5.611225120639519143e-12 1.750301799776212764e-04 6.000855999248599915e-04
1.618249232566283169e+00 4.703773406346146658e+03 4.610175106486088039e-61 8.064891256930250007e-29 5.070248399928561579e-12 1.716232736303438674e-04 6.022877700836370106e-04
1.619994271419709753e+00 4.706857342966546639e+03 3.132256226156486989e-61 6.508049309519553725e-29 4.580112234292105574e-12 1.682577196120065379e-04 6.044496192035614304e-04
1.621739310273136558e+00 4.709938552756409081e+03 2.126902630891248880e-61 5.249593002283492324e-29 4.136169880432757133e-12 1.649336501345683608e-04 6.065710877797309431e-04
1.623484349126563142e+00 4.713017035677034073e+03 1.443405624687096099e-61 4.232752757149257571e-29 3.734186071771173202e-12 1.616511619624940224e-04 6.086520707977987211e-04
1.625229387979989948e+00 4.716092791692761239e+03 9.789930890289524422e-62 3.411478384010774442e-29 3.370302305174893613e-12 1.584103358348980543e-04 6.106924793483157338e-04
1.626974426833416754e+00 4.719165820789822646e+03 6.636227972438383296e-62 2.748430690867807545e-29 3.041004425263271028e-12 1.552112366212263445e-04 6.126922406154004016e-04
1.628719465686843337e+00 4.722236122976180923e+03 4.495866388526347370e-62 2.213346382590614447e-29 2.743092895410935889e-12 1.520539134573608610e-04 6.146512977383761841e-04
1.630464504540270143e+00 4.725303698281359175e+03 3.044078966435375919e-62 1.781707462461882203e-29 2.473655542658451813e-12 1.489383998700628863e-04 6.165696094520001225e-04
1.632209543393696727e+00 4.728368546756272735e+03 2.059912827076406964e-62 1.433658846306696968e-29 2.230042575112033223e-12 1.458647139512980631e-04 6.184471501208300970e-04
1.633954582247123533e+00 4.731430668473063633e+03 1.393131684800793808e-62 1.153128304987212885e-29 2.009843697564471661e-12 1.428328585313431217e-04 6.202839094705894524e-04
1.635699621100550116e+00 4.734490063524937796e+03 9.416421458311850303e-63 9.271112010975673638e-30 1.810867149838434731e-12 1.398428213627028890e-04 6.220798924372784736e-04
1.637444659953976922e+00 4.737546732025999518e+03 6.361067271772517993e-63 7.450894154850423572e-30 1.631120517628991260e-12 1.368945753160415049e-04 6.238351191237724710e-04
1.639189698807403728e+00 4.740600674111092303e+03 4.294617219619672965e-63 5.985594863428890493e-30 1.468793163592897897e-12 1.339880785491931968e-04 6.255496244163293897e-04
1.640934737660830312e+00 4.743651889935634244e+03 2.897805931818885711e-63 4.806496042923978766e-30 1.322240159790936360e-12 1.311232747199841454e-04 6.272234578513631543e-04
1.642679776514257117e+00 4.746700379675459772e+03 1.954179654723550893e-63 3.858088582108568050e-30 1.189967587651762649e-12 1.283000932062091639e-04 6.288566834414145842e-04
1.644424815367683701e+00 4.749746153916916228e+03 1.317073590903283072e-63 3.095552276361673586e-30 1.070619143719559356e-12 1.255184546107858921e-04 6.304494042085224959e-04
1.646169854221110507e+00 4.752789250119119970e+03 8.871683021208680119e-64 2.482712817353005994e-30 9.629638969275838233e-13 1.227782785705245402e-04 6.320018018034185637e-04
1.647914893074537313e+00 4.755829671610164951e+03 5.972448424674737872e-64 1.990385595450290013e-30 8.658848016679295178e-13 1.200794528474832264e-04 6.335139899038529435e-04
1.649659931927963896e+00 4.758867418377966715e+03 4.018363378548790938e-64 1.595035419841750905e-30 7.783686182243205155e-13 1.174218501859322069e-04 6.349860875717863382e-04
1.651404970781390702e+00 4.761902490431396473e+03 2.702068810072535125e-64 1.277690921829613804e-30 6.994965658442625732e-13 1.148053303077800792e-04 6.364182270819038765e-04
1.653150009634817286e+00 4.764934887800120123e+03 1.815908620936712696e-64 1.023065973985669767e-30 6.284357764866856773e-13 1.122297401656545418e-04 6.378105536114846109e-04
1.654895048488244091e+00 4.767964610534440908e+03 1.219668916702807721e-64 8.188489847440987966e-31 5.644314963107311568e-13 1.096949142163726053e-04 6.391632249947932966e-04
1.656640087341670675e+00 4.770991658705137525e+03 8.187292227369536027e-65 6.551282389553403435e-31 5.067999714788609683e-13 1.072006746716118756e-04 6.404764114072173872e-04
1.658385126195097481e+00 4.774016032403311328e+03 5.492739329248969575e-65 5.239274394054710247e-31 4.549219636371596468e-13 1.047468317823474970e-04 6.417502951557315207e-04
1.660130165048524287e+00 4.777037731740224444e+03 3.682883987134181571e-65 4.188304768745867843e-31 4.082368356665680333e-13 1.023331841195263041e-04 6.429850703741537676e-04
1.661875203901950870e+00 4.780056756847148790e+03 2.467956107026086119e-65 3.346784161023367608e-31 3.662371643605338625e-13 9.995951886134033654e-05 6.441809427333090084e-04
1.663620242755377676e+00 4.783073107875211463e+03 1.652864145271012976e-65 2.673249036380731753e-31 3.284638322684585927e-13 9.762561208819461075e-05 6.453381291335662196e-04
1.665365281608804260e+00 4.786086784995239213e+03 1.106336426726373322e-65 2.134388179375082727e-31 2.945015582258633141e-13 9.533122906205288049e-05 6.464568574483949524e-04
1.667110320462231066e+00 4.789097788397606564e+03 7.400951909569578271e-66 1.703451049639421154e-31 2.639748286469261726e-13 9.307612451687431103e-05 6.475373662040798681e-04
1.668855359315657871e+00 4.792106118308940495e+03 4.948097640123227334e-66 1.358964655160729916e-31 2.365441948784303782e-13 9.086004297863648578e-05 6.485799042899941620e-04
1.670600398169084455e+00 4.795111801447152175e+03 3.306277384152455628e-66 1.083699699303536071e-31 2.119029276395664623e-13 8.868272862137734644e-05 6.495847966304057726e-04
1.672345437022511261e+00 4.798114861813728567e+03 2.207957411257421990e-66 8.638375202616411190e-32 1.897739190833771356e-13 8.654391407545942245e-05 6.505523711286428879e-04
1.674090475875937845e+00 4.801115299412534114e+03 1.473643622267275543e-66 6.882995437966544490e-32 1.699068867816815366e-13 8.444331360699667199e-05 6.514829053046130615e-04
1.675835514729364650e+00 4.804113114267528545e+03 9.829798322237444855e-67 5.482077820370658984e-32 1.520758681262962331e-13 8.238063255024060142e-05 6.523766857733573473e-04
1.677580553582791234e+00 4.807108306422606802e+03 6.553104582749246324e-67 4.364507014630968280e-32 1.360769204400961952e-13 8.035556762132682552e-05 6.532340079999214046e-04
1.679325592436218040e+00 4.810100875941456252e+03 4.366162894237961466e-67 3.473341372477430078e-32 1.217260322100928288e-13 7.836780722872813316e-05 6.540551758620706318e-04
1.681070631289644846e+00 4.813090822907399343e+03 2.907388745570278890e-67 2.763007128238203457e-32 1.088572266886995615e-13 7.641703178348188989e-05 6.548405013286485825e-04
1.682815670143071429e+00 4.816078147423245355e+03 1.934891432839367232e-67 2.197044193833473801e-32 9.732084071480141513e-14 7.450291401222094339e-05 6.555903041668195014e-04
1.684560708996498235e+00 4.819062849611143065e+03 1.286946271250988300e-67 1.746295846711264415e-32 8.698196308790601971e-14 7.262511927376157940e-05 6.563049116261840702e-04
1.686305747849924819e+00 4.822044929612430678e+03 8.554892152929356807e-68 1.387455551444470746e-32 7.771901816845067797e-14 7.078330587317882561e-05 6.569846581325797892e-04
1.688050786703351624e+00 4.825024387587492129e+03 5.683540542789553081e-68 1.101900944612739946e-32 6.942248162511130162e-14 6.897712537222789925e-05 6.576298850373329865e-04
1.689795825556778430e+00 4.828001223715607011e+03 3.773754791151893854e-68 8.747586398923532737e-33 6.199371638511710657e-14 6.720622290674410854e-05 6.582409402815970903e-04
1.691540864410205014e+00 4.830975438194811431e+03 2.504255727971883683e-68 6.941544682772922962e-33 5.534391788307594754e-14 6.547023750011506907e-05 6.588181780954949825e-04
1.693285903263631820e+00 4.833947031241747936e+03 1.660863531435358578e-68 5.506126612176263772e-33 4.939315866494183568e-14 6.376880236485706749e-05 6.593619585986015569e-04
1.695030942117058403e+00 4.836916003508985341e+03 1.100878753002825796e-68 4.365745764392774325e-33 4.406952334495945733e-14 6.210154531961714706e-05 6.598726485780237938e-04
1.696775980970485209e+00 4.839882385758510281e+03 7.292817468730904602e-69 3.460133938516244428e-33 3.930833022654498276e-14 6.046809642586083758e-05 6.603506969847211094e-04
1.698521019823911793e+00 4.842846196944131407e+03 4.828381033308296798e-69 2.741256174511856419e-33 3.505141401229311985e-14 5.886807718916972832e-05 6.607965274616677204e-04
1.700266058677338599e+00 4.845807437097983893e+03 3.194905803611072021e-69 2.170843768719183078e-33 3.124648534963642612e-14 5.730109964092556190e-05 6.612105199494892459e-04
1.702011097530765404e+00 4.848766106271356875e+03 2.112831681491340814e-69 1.718421659296742723e-33 2.784655485963336699e-14 5.576677158744730350e-05 6.615930587059659033e-04
1.703756136384191988e+00 4.851722204534551565e+03 1.396439274378755049e-69 1.359731374482732393e-33 2.480940897748705474e-14 5.426469690945314101e-05 6.619445320271401473e-04
1.705501175237618794e+00 4.854675731976732095e+03 9.224217021286049945e-70 1.075470988527254733e-33 2.209713624169772635e-14 5.279447586106315600e-05 6.622653319954889236e-04
1.707246214091045378e+00 4.857626688705785455e+03 6.089578936357150977e-70 8.502888238896211013e-34 1.967569941130494704e-14 5.135570535518708534e-05 6.625558542123279352e-04
1.708991252944472183e+00 4.860575074848184158e+03 4.017864652268574106e-70 6.719801150124017576e-34 1.751454895270290171e-14 4.994797925090924422e-05 6.628164974471862985e-04
1.710736291797898989e+00 4.863520890548838906e+03 2.649437133913840883e-70 5.308459911871251721e-34 1.558627413509059198e-14 4.857088864012529538e-05 6.630476633852543317e-04
1.712481330651325573e+00 4.866464135970960342e+03 1.746072227423485769e-70 4.191821889832487341e-34 1.386628812141063426e-14 4.722402213161865466e-05 6.632497563362702844e-04
1.714226369504752379e+00 4.869404811295922627e+03 1.150061463861074399e-70 3.308714152764101527e-34 1.233254384997378371e-14 4.590696612893375577e-05 6.634231828759411774e-04
1.715971408358178962e+00 4.872342916723123381e+03 7.570597397515338120e-71 2.610584862779831153e-34 1.096527777709891134e-14 4.461930509861128624e-05 6.635683517010562043e-04
1.717716447211605768e+00 4.875278452469845433e+03 4.980689813450347302e-71 2.058915438953150655e-34 9.746778825460771684e-15 4.336062184444147060e-05 6.636856732736320626e-04
1.719461486065032352e+00 4.878211418771122226e+03 3.274907794832580337e-71 1.623159968650323819e-34 8.661180126575157258e-15 4.213049777203322575e-05 6.637755596079414951e-04
1.721206524918459158e+00 4.881141815879604110e+03 2.152082355964961182e-71 1.279105142148004100e-34 7.694271369624829626e-15 4.092851314426821193e-05 6.638384239462157346e-04
1.722951563771885963e+00 4.884069665794132561e+03 1.413412593294721905e-71 1.007565535526136097e-34 6.833330383603284767e-15 3.975425088609012747e-05 6.638747366525857806e-04
1.724696602625312547e+00 4.886994996022846863e+03 9.277465034358878731e-72 7.933458213830771756e-35 6.066970183402813856e-15 3.860729373079155270e-05 6.638849828094644558e-04
1.726441641478739353e+00 4.889917806707289856e+03 6.086112665257018731e-72 6.244158796692527204e-35 5.385001233825836071e-15 3.748721931535925109e-05 6.638695771804542381e-04
1.728186680332165936e+00 4.892838097918167477e+03 3.990257590656605658e-72 4.912555784636535626e-35 4.778309110034046741e-15 3.639360515295328311e-05 6.638289345337122305e-04
1.729931719185592742e+00 4.895755869744350093e+03 2.614641511525650562e-72 3.863342359780786647e-35 4.238743573925668549e-15 3.532602888231606080e-05 6.637634695760781566e-04
1.731676758039019548e+00 4.898671122292726068e+03 1.712275481988984785e-72 3.036973704716496031e-35 3.759018830759394096e-15 3.428406849622990017e-05 6.636735968204161536e-04
1.733421796892446132e+00 4.901583855688074436e+03 1.120689704949313546e-72 2.386387645692448120e-35 3.332623819087553590e-15 3.326730256505644272e-05 6.635597303930238205e-04
1.735166835745872937e+00 4.904494070072923023e+03 7.330732573881600897e-73 1.874403415800549441e-35 2.953741641408668771e-15 3.227531045388824923e-05 6.634222836525423099e-04
1.736911874599299521e+00 4.907401765607422931e+03 4.792472316205336597e-73 1.471659189604656913e-35 2.617177147361360635e-15 3.130767253293304745e-05 6.632616690827022789e-04
1.738656913452726327e+00 4.910306942469208479e+03 3.131281288604557339e-73 1.154977492656948338e-35 2.318291905559515474e-15 3.036397038501663465e-05 6.630782980604997805e-04
1.740401952306152911e+00 4.913209600853270786e+03 2.044724395610507126e-73 9.060702698184082460e-36 2.052945817541221063e-15 2.944378700812794384e-05 6.628725806747460311e-04
1.742146991159579716e+00 4.916109740971824976e+03 1.334435823322900343e-73 7.105134689121038828e-36 1.817444712573538940e-15 2.854670700732753780e-05 6.626449255220406192e-04
1.743892030013006522e+00 4.919007363054179223e+03 8.703838334228797921e-74 5.569353893083485800e-36 1.608493334734146798e-15 2.767231678526628806e-05 6.623957395696503971e-04
1.745637068866433106e+00 4.921902467346604681e+03 5.673801549713715378e-74 4.363745064868015592e-36 1.423153165466419221e-15 2.682020472518259783e-05 6.621254280083364082e-04
1.747382107719859912e+00 4.924795054112213620e+03 3.696474050655733761e-74 3.417716014069714890e-36 1.258804610285044063e-15 2.598996136889823760e-05 6.618343938955245209e-04
1.749127146573286495e+00 4.927685128522531159e+03 2.406863037855963817e-74 2.675682769177795243e-36 1.113113124850762590e-15 2.518118009406722772e-05 6.615230507251343949e-04
1.750872185426713301e+00 4.930572727124578705e+03 1.566265371025991946e-74 2.093897277536823503e-36 9.839989355114558080e-16 2.439345985914823635e-05 6.611918906464777854e-04
1.752617224280140107e+00 4.933457857388574666e+03 1.018660749677741063e-74 1.637940896792442608e-36 8.696095425260300706e-16 2.362639897660597855e-05 6.608413276145252545e-04
1.754362263133566691e+00 4.936340519397452226e+03 6.621311939938049127e-75 1.280746495163101371e-36 7.682955041156476808e-16 2.287959780281183930e-05 6.604717537174674934e-04
1.756107301986993496e+00 4.939220713251521374e+03 4.301389455983645365e-75 1.001037184775984196e-36 6.785886596684232164e-16 2.215265967876255089e-05 6.600835580970852582e-04
1.757852340840420080e+00 4.942098439068344305e+03 2.792696348215816159e-75 7.820946578224583555e-37 5.991826068558947057e-16 2.144519107083849157e-05 6.596771269223711655e-04
1.759597379693846886e+00 4.944973696982604451e+03 1.812128094117601076e-75 6.107879971877096037e-37 5.289152359490292453e-16 2.075680170359956971e-05 6.592528432567955907e-04
1.761342418547273470e+00 4.947846487145981882e+03 1.175179717099194097e-75 4.768082095148354192e-37 4.667531095761137510e-16 2.008710469002782863e-05 6.588110868472341888e-04
1.763087457400700275e+00 4.950716809727022337e+03 7.616753318171014959e-76 3.720651566107853380e-37 4.117774974299471938e-16 1.943571665404675766e-05 6.583522340395319642e-04
1.764832496254127081e+00 4.953584664911012624e+03 4.933847200238971386e-76 2.902126334395624656e-37 3.631718946160704167e-16 1.880225784781384073e-05 6.578766576678675947e-04
1.766577535107553665e+00 4.956450052899858747e+03 3.194123428446738883e-76 2.262745212067294768e-37 3.202108695969172932e-16 1.818635226366893687e-05 6.573847269400798611e-04
1.768322573960980471e+00 4.959312973911955851e+03 2.066654506606619118e-76 1.763506290417915051e-37 2.822501033197754100e-16 1.758762773969578495e-05 6.568768073939220417e-04
