# z,  chi (Mpc),  kernels 1-5
1.504821707093546790e+00 4.497235385287499412e+03 1.095084854220217046e-50 3.807441731738857317e-23 2.034516356246044317e-09 4.607037961817627412e-04 3.522817765770203786e-04
1.506566745946973374e+00 4.500506283611101935e+03 7.723293269336400675e-51 3.155096201805721992e-23 1.872267617386040954e-09 4.556234687517210307e-04 3.562099902356898507e-04
1.508311784800400179e+00 4.503774191437363697e+03 5.443872720283580379e-51 2.613454073484028912e-23 1.722469247156546293e-09 4.505465297161068811e-04 3.601353713874438358e-04
1.510056823653826763e+00 4.507039108580964239e+03 3.834988538316709650e-51 2.163914265822476152e-23 1.584206541366175372e-09 4.454738365997668341e-04 3.640570552916007666e-04
1.511801862507253569e+00 4.510301034883728789e+03 2.700043975860775316e-51 1.790969221256707311e-23 1.456628711768037561e-09 4.404062473469354255e-04 3.679741769231597952e-04
1.513546901360680375e+00 4.513559970214415443e+03 1.899889109295483796e-51 1.481695881550366825e-23 1.338944676529641384e-09 4.353446198196784904e-04 3.718858714759095785e-04
1.515291940214106958e+00 4.516815914468490519e+03 1.336091822712997929e-51 1.225329498114632936e-23 1.230419108588200538e-09 4.302898112957564188e-04 3.757912748658758764e-04
1.517036979067533764e+00 4.520068867567925736e+03 9.390635522568060894e-52 1.012906951553301996e-23 1.130368727499660094e-09 4.252426779664186742e-04 3.796895242346148142e-04
1.518782017920960348e+00 4.523318829460978122e+03 6.596358917664166233e-52 8.369683731872903823e-24 1.038158821094224683e-09 4.202040744346356238e-04 3.835797584518606100e-04
1.520527056774387153e+00 4.526565800121979009e+03 4.630886914350199080e-52 6.913076468059462945e-24 9.531999839275959169e-10 4.151748532142545984e-04 3.874611186170500159e-04
1.522272095627813737e+00 4.529809779551129395e+03 3.249186695584213604e-52 5.707638734657499718e-24 8.749450601674874062e-10 4.101558642305982647e-04 3.913327485592244664e-04
1.524017134481240543e+00 4.533050781084853952e+03 2.278430376416210056e-52 4.710471743329551907e-24 8.028863216266172265e-10 4.051479757434749119e-04 3.951938162290475221e-04
1.525762173334667349e+00 4.536288843260210342e+03 1.596788950512544611e-52 3.885931951379578834e-24 7.365528017972671897e-10 4.001520912359450414e-04 3.990435338643954209e-04
1.527507212188093932e+00 4.539523968314595550e+03 1.118432887404216003e-52 3.204415545846391570e-24 6.755075913481219989e-10 3.951690499085792874e-04 4.028810619649413776e-04
1.529252251041520738e+00 4.542756156052717415e+03 7.829300847548668325e-53 2.641346055802214114e-24 6.193456186431167730e-10 3.901996824511785042e-04 4.067055618649744039e-04
1.530997289894947322e+00 4.545985406305656397e+03 5.477553967283117563e-53 2.176329244174154296e-24 5.676914579760223424e-10 3.852448145705499277e-04 4.105162000441773878e-04
1.532742328748374128e+00 4.549211718930655479e+03 3.830019354423617439e-53 1.792448541011012366e-24 5.201972718281065433e-10 3.803052665110476585e-04 4.143121486065506898e-04
1.534487367601800933e+00 4.552435093810913713e+03 2.676491576957745744e-53 1.475677938858293612e-24 4.765408871795049054e-10 3.753818525798950190e-04 4.180925857544429505e-04
1.536232406455227517e+00 4.555655530855382494e+03 1.869310266780921623e-53 1.214392978943222468e-24 4.364239978052792778e-10 3.704753806777362881e-04 4.218566962572488171e-04
1.537977445308654323e+00 4.558873029998554557e+03 1.304810637305525798e-53 9.989636156082871564e-25 3.995704849245829823e-10 3.655866518348755648e-04 4.256036719143233720e-04
1.539722484162080907e+00 4.562087591200266615e+03 9.102572825360013825e-54 8.214153961254686857e-25 3.657248489882036347e-10 3.607164597536561732e-04 4.293327120116715071e-04
1.541467523015507712e+00 4.565299214445495636e+03 6.346457870892157564e-54 6.751476147062850205e-25 3.346507457869547026e-10 3.558655903574007369e-04 4.330430237719943361e-04
1.543212561868934296e+00 4.568507899744154201e+03 4.422310130388093772e-54 5.546989614958047171e-25 3.061296204421397414e-10 3.510348213463588326e-04 4.367338227976538161e-04
1.544957600722361102e+00 4.571713647130901336e+03 3.079764684628267207e-54 4.555527471319640849e-25 2.799594331993391644e-10 3.462249217610619120e-04 4.404043335061628788e-04
1.546702639575787908e+00 4.574916460871201707e+03 2.143563804213221672e-54 3.739750958031559899e-25 2.559534755881410818e-10 3.414366572873644848e-04 4.440537970149162762e-04
1.548447678429214491e+00 4.578116380679752183e+03 1.491096995673198088e-54 3.068806065563536342e-25 2.339392901910705653e-10 3.366708313120729047e-04 4.476815275494451128e-04
1.550192717282641297e+00 4.581313416205977774e+03 1.036635270317804098e-54 2.517207154935519835e-25 2.137575688233718194e-10 3.319281942728720923e-04 4.512867972545554665e-04
1.551937756136067881e+00 4.584507567290120278e+03 7.202722150357771015e-55 2.063912153026086312e-25 1.952612210304029782e-10 3.272094727445119030e-04 4.548688713848050608e-04
1.553682794989494687e+00 4.587698833797679072e+03 5.001703308856508139e-55 1.691555228017614089e-25 1.783144898241510661e-10 3.225153826567615811e-04 4.584270260092062027e-04
1.555427833842921492e+00 4.590887215619213748e+03 3.471280947381381928e-55 1.385810550285775650e-25 1.627921184168056951e-10 3.178466289111074291e-04 4.619605483929217055e-04
1.557172872696348076e+00 4.594072712670139481e+03 2.407754288687141307e-55 1.134865095285153855e-25 1.485785749427560291e-10 3.132039050074228058e-04 4.654687373689530292e-04
1.558917911549774882e+00 4.597255324890537850e+03 1.669110608769769412e-55 9.289819885286149162e-26 1.355673313931821004e-10 3.085878926809436829e-04 4.689509036994964075e-04
1.560662950403201465e+00 4.600435052244957660e+03 1.156401406794486739e-55 7.601389986044746636e-26 1.236601932133636822e-10 3.039992615498643413e-04 4.724063704266556339e-04
1.562407989256628271e+00 4.603611894722227589e+03 8.007236136111174401e-56 6.217293742652547214e-26 1.127666762266920999e-10 2.994386687738366721e-04 4.758344732122272275e-04
1.564153028110054855e+00 4.606785852335253367e+03 5.541242822278228050e-56 5.083143806357581749e-26 1.028034277518705650e-10 2.949067587236731342e-04 4.792345606662663836e-04
1.565898066963481661e+00 4.609956925120837695e+03 3.832500655469523958e-56 4.154186884578735408e-26 9.369368897110061506e-11 2.904041626625035498e-04 4.826059946641823362e-04
1.567643105816908466e+00 4.613125113139484711e+03 2.649157591994656332e-56 3.393612684244183909e-26 8.536679578806452382e-11 2.859314984386579256e-04 4.859481506520967444e-04
1.569388144670335050e+00 4.616290416475214442e+03 1.830138009745902519e-56 2.771156897669265770e-26 7.775771558535953432e-11 2.814893701904979404e-04 4.892604179402439786e-04
1.571133183523761856e+00 4.619452854150128587e+03 1.263602279919967870e-56 2.261947771022865626e-26 7.080662282135576238e-11 2.770783890727674314e-04 4.925422373309693317e-04
1.572878222377188440e+00 4.622612459615462285e+03 8.719418485636069341e-57 1.845553719312177511e-26 6.445849685215394544e-11 2.726991662775720597e-04 4.957930934419844168e-04
1.574623261230615245e+00 4.625769233380482547e+03 6.013332175156272873e-57 1.505197391607765852e-26 5.866274003908480023e-11 2.683522606255990864e-04 4.990124211555047430e-04
1.576368300084042051e+00 4.628923175336534769e+03 4.144702937217514703e-57 1.227108197204751471e-26 5.337284637090845272e-11 2.640382155237023685e-04 5.021996689482242275e-04
1.578113338937468635e+00 4.632074285399000473e+03 2.855105453839196948e-57 9.999882055734124404e-27 4.854608430615881317e-11 2.597575594582086011e-04 5.053543003825590636e-04
1.579858377790895441e+00 4.635222563507117229e+03 1.965628401915533961e-57 8.145720509312989828e-27 4.414320287170639016e-11 2.555108057757275795e-04 5.084757943239014534e-04
1.581603416644322024e+00 4.638368009623783109e+03 1.352481066246054804e-57 6.632644568494694358e-27 4.012815958013097175e-11 2.512984524770986547e-04 5.115636451447466877e-04
1.583348455497748830e+00 4.641510623735374793e+03 9.300610762561729467e-58 5.398418193129583794e-27 3.646786863472817170e-11 2.471209820245679790e-04 5.146173629155887308e-04
1.585093494351175636e+00 4.644650405851563846e+03 6.392080478576317923e-58 4.392066331052574182e-27 3.313196799132069584e-11 2.429788611623141781e-04 5.176364735824841301e-04
1.586838533204602220e+00 4.647787356005131187e+03 4.390596017878919322e-58 3.571854909319896312e-27 3.009260394031020788e-11 2.388725407503849800e-04 5.206205191312073812e-04
1.588583572058029025e+00 4.650921474251790642e+03 3.014082906605958425e-58 2.903629954642603363e-27 2.732423196102732983e-11 2.348024556121169827e-04 5.235690577379381160e-04
1.590328610911455609e+00 4.654052760670001589e+03 2.067937310524662155e-58 2.359452581621185153e-27 2.480343268364191714e-11 2.307690243950891922e-04 5.264816639064243868e-04
1.592073649764882415e+00 4.657181215360795250e+03 1.417979637516294426e-58 1.916477625062326073e-27 2.250874187199194795e-11 2.267726494456315267e-04 5.293579285916039405e-04
1.593818688618308999e+00 4.660306838488232643e+03 9.717466686500553046e-59 1.556032823743804338e-27 2.042049341734012206e-11 2.228137167334159267e-04 5.321974593968315436e-04
1.595563727471735804e+00 4.663429658359569657e+03 6.655590712242377079e-59 1.262863154778983704e-27 1.852067648392552901e-11 2.188926204954559510e-04 5.349999411537703468e-04
1.597308766325162610e+00 4.666549699108934874e+03 4.555863108494245953e-59 1.024510462397204555e-27 1.679279857371820779e-11 2.150097328675045307e-04 5.377650673242209039e-04
1.599053805178589194e+00 4.669666960645640756e+03 3.116773393302089530e-59 8.308049141007304776e-28 1.522176121581632243e-11 2.111653872073674353e-04 5.404924963179585755e-04
1.600798844032016000e+00 4.672781442902101844e+03 2.131033523324426047e-59 6.734482920520722929e-28 1.379374833516873939e-11 2.073599002279672083e-04 5.431819033499231874e-04
1.602543882885442583e+00 4.675893145833652852e+03 1.456216064439381822e-59 5.456723929704815598e-28 1.249612131227289068e-11 2.035935719526269568e-04 5.458329804830045753e-04
1.604288921738869389e+00 4.679002069418373139e+03 9.945161178556095885e-60 4.419592448394444992e-28 1.131732227511155688e-11 1.998666856836372704e-04 5.484454366575647593e-04
1.606033960592296195e+00 4.682108213656908447e+03 6.788101017273113886e-60 3.578120521811783558e-28 1.024678500834945018e-11 1.961795079840296710e-04 5.510189977077736183e-04
1.607778999445722778e+00 4.685211578572297185e+03 4.630578168044353553e-60 2.895677525262368880e-28 9.274852908148674822e-12 1.925322886724391757e-04 5.535534063648732059e-04
1.609524038299149584e+00 4.688312164209793082e+03 3.156985490581954406e-60 2.342436905585876681e-28 8.392703451473342306e-12 1.889252608309411263e-04 5.560484222474870427e-04
1.611269077152576168e+00 4.691409970636690559e+03 2.151098934409173678e-60 1.894122537530295841e-28 7.592278686582516636e-12 1.853586408257346227e-04 5.585038218391031890e-04
1.613014116006002974e+00 4.694504997942160117e+03 1.464868391524218606e-60 1.530984142078714377e-28 6.866221286724655233e-12 1.818326283405145643e-04 5.609193984528910168e-04
1.614759154859429557e+00 4.697597246237067338e+03 9.969818340338489984e-61 1.236960272156415239e-28 6.207815742009740293e-12 1.783474064223840067e-04 5.632949621839919777e-04
1.616504193712856363e+00 4.700686715653810097e+03 6.781508134187197282e-61 9.989948213283253814e-29 5.610934295169289721e-12 1.749031415401234690e-04 5.656303398494799553e-04
1.618249232566283169e+00 4.703773406346146658e+03 4.610157092928202534e-61 8.064791358788133358e-29 5.069987255581699174e-12 1.714999836546431231e-04 5.679253749161567626e-04
1.619994271419709753e+00 4.706857342966546639e+03 3.132244036434010981e-61 6.507969080145166367e-29 4.579877806001085496e-12 1.681380829451431535e-04 5.701799838576435521e-04
1.621739310273136558e+00 4.709938552756409081e+03 2.126894386851497912e-61 5.249528595040896249e-29 4.135959493071271235e-12 1.648175735766714740e-04 5.723941061611966365e-04
1.623484349126563142e+00 4.713017035677034073e+03 1.443400052338838374e-61 4.232701072799838904e-29 3.733997311916065121e-12 1.615385542088925883e-04 5.745676350155418891e-04
1.625229387979989948e+00 4.716092791692761239e+03 9.789893246923732251e-62 3.411436925030471021e-29 3.370132996164029088e-12 1.583011074577582824e-04 5.767004797500597515e-04
1.626974426833416754e+00 4.719165820789822646e+03 6.636202557397098666e-62 2.748397445413954445e-29 3.040852604751467407e-12 1.551053000360139373e-04 5.787925657494598234e-04
1.628719465686843337e+00 4.722236122976180923e+03 4.495849239301650075e-62 2.213319736898429724e-29 2.742956794757375350e-12 1.519511828912685047e-04 5.808438343139361295e-04
1.630464504540270143e+00 4.725303698281359175e+03 3.044067401314208138e-62 1.781686114635427053e-29 2.473533567286733353e-12 1.488387913545893750e-04 5.828542425088193953e-04
1.632209543393696727e+00 4.728368546756272735e+03 2.059905032225390413e-62 1.433641749905722209e-29 2.229933289157801871e-12 1.457681452993553155e-04 5.848237630039914174e-04
1.633954582247123533e+00 4.731430668473063633e+03 1.393126434095127042e-62 1.153114618980337115e-29 2.009745808128872701e-12 1.427392493100824425e-04 5.867523839033488443e-04
1.635699621100550116e+00 4.734490063524937796e+03 9.416386109054963798e-63 9.271002498856759180e-30 1.810779493309409391e-12 1.397520928609488156e-04 5.886401085645890426e-04
1.637444659953976922e+00 4.737546732025999518e+03 6.361043487237862905e-63 7.450806557626672616e-30 1.631042045304230016e-12 1.368066505037122884e-04 5.904869554096220602e-04
1.639189698807403728e+00 4.740600674111092303e+03 4.294601225450349106e-63 5.985524823620642861e-30 1.468722932612480067e-12 1.339028820647341126e-04 5.922929577259017451e-04
1.640934737660830312e+00 4.743651889935634244e+03 2.897795182487206312e-63 4.806440062440330886e-30 1.322177321901219056e-12 1.310407328507912203e-04 5.940581634589825249e-04
1.642679776514257117e+00 4.746700379675459772e+03 1.954172434429022566e-63 3.858043858684266708e-30 1.189911380061797374e-12 1.282201338633687021e-04 5.957826349966219032e-04
1.644424815367683701e+00 4.749746153916916228e+03 1.317068743802043984e-63 3.095516560148064683e-30 1.070568880683890909e-12 1.254410073168719150e-04 5.974664741680321516e-04
1.646169854221110507e+00 4.752789250119119970e+03 8.871650500398229385e-64 2.482684305898036781e-30 9.629189621880272037e-13 1.227032744582790143e-04 5.991098622362957217e-04
1.647914893074537313e+00 4.755829671610164951e+03 5.972426617853704907e-64 1.990362844521065572e-30 8.658446415116798869e-13 1.200068246032320944e-04 6.007129115827379963e-04
1.649659931927963896e+00 4.758867418377966715e+03 4.018348764343767663e-64 1.595017272782212561e-30 7.783327352701261891e-13 1.173515320163285019e-04 6.022757398889981486e-04
1.651404970781390702e+00 4.761902490431396473e+03 2.702059021714665809e-64 1.277676452966872223e-30 6.994645134721734086e-13 1.147372579149587681e-04 6.037984780312464312e-04
1.653150009634817286e+00 4.764934887800120123e+03 1.815902068598600382e-64 1.023054442429299866e-30 6.284071536124263921e-13 1.121638507263964635e-04 6.052812698214654575e-04
1.654895048488244091e+00 4.767964610534440908e+03 1.219664533065780299e-64 8.188397979032559218e-31 5.644059427958741198e-13 1.096311463510192427e-04 6.067242717426123534e-04
1.656640087341670675e+00 4.770991658705137525e+03 8.187262916766711211e-65 6.551209230266433747e-31 5.067771648047826357e-13 1.071389684313310347e-04 6.081276526780077501e-04
1.658385126195097481e+00 4.774016032403311328e+03 5.492719742299213157e-65 5.239216157253930304e-31 4.549016141180124656e-13 1.046871286264286906e-04 6.094915936352916222e-04
1.660130165048524287e+00 4.777037731740224444e+03 3.682870905531843619e-65 4.188258429324354499e-31 4.082186836016757411e-13 1.022754268915809691e-04 6.108162874652900984e-04
1.661875203901950870e+00 4.780056756847148790e+03 2.467947375151106698e-65 3.346747303271633647e-31 3.662209769337099589e-13 9.990365176256441916e-05 6.121019385761420316e-04
1.663620242755377676e+00 4.783073107875211463e+03 1.652858320135923630e-65 2.673219732015246090e-31 3.284494008317967347e-13 9.757158064441490543e-05 6.133487626430279361e-04
1.665365281608804260e+00 4.786086784995239213e+03 1.106332542923693649e-65 2.134364889814621446e-31 2.944886958478131286e-13 9.527898010425203484e-05 6.145569863138455272e-04
1.667110320462231066e+00 4.789097788397606564e+03 7.400926029744902857e-66 1.703432547750750031e-31 2.639633678959504508e-13 9.302560616782399542e-05 6.157268469111784820e-04
1.668855359315657871e+00 4.792106118308940495e+03 4.948080404807308633e-66 1.358949962634371111e-31 2.365339858340402552e-13 9.081120462568817431e-05 6.168585921733491699e-04
1.670600398169084455e+00 4.795111801447152175e+03 3.306265912392743533e-66 1.083688036519834173e-31 2.118938361102622163e-13 8.863552089885837020e-05 6.179525466250472641e-04
1.672345437022511261e+00 4.798114861813728567e+03 2.207949780067571912e-66 8.638282661971980438e-32 1.897658249901030358e-13 8.649828884434710612e-05 6.190090377982605157e-04
1.674090475875937845e+00 4.801115299412534114e+03 1.473638548778789041e-66 6.882922039408387068e-32 1.698996826967325106e-13 8.439922392413833562e-05 6.200283421759496911e-04
1.675835514729364650e+00 4.804113114267528545e+03 9.829764611166619024e-67 5.482019628062845959e-32 1.520694579676409624e-13 8.233803264761668957e-05 6.210107453374491679e-04
1.677580553582791234e+00 4.807108306422606802e+03 6.553082196037298056e-67 4.364460896062220116e-32 1.360712182984180935e-13 8.031441288190417985e-05 6.219565416466079971e-04
1.679325592436218040e+00 4.810100875941456252e+03 4.366148036258998778e-67 3.473304835273879405e-32 1.217209612934952911e-13 7.832805416355607248e-05 6.228660339385856887e-04
1.681070631289644846e+00 4.813090822907399343e+03 2.907378890019734389e-67 2.762978195503651052e-32 1.088527183739429408e-13 7.637863801130244661e-05 6.237395332056215819e-04
1.682815670143071429e+00 4.816078147423245355e+03 1.934884899220580874e-67 2.197021291860053417e-32 9.731683369708264824e-14 7.446583823951188636e-05 6.245773582820935213e-04
1.684560708996498235e+00 4.819062849611143065e+03 1.286941942341972680e-67 1.746277725687693092e-32 8.697840261586784499e-14 7.258932127206708820e-05 6.253798355291832929e-04
1.686305747849924819e+00 4.822044929612430678e+03 8.554863487737317726e-68 1.387441219525809434e-32 7.771585535771917975e-14 7.074874645634764169e-05 6.261472985194497945e-04
1.688050786703351624e+00 4.825024387587492129e+03 5.683521572086696056e-68 1.101889615152577972e-32 6.941967284233166901e-14 6.894376637701160940e-05 6.268800877216148182e-04
1.689795825556778430e+00 4.828001223715607011e+03 3.773742243449667525e-68 8.747496863825923830e-33 6.199122269488706458e-14 6.717402716928677641e-05 6.275785501858584074e-04
1.691540864410205014e+00 4.830975438194811431e+03 2.504247433331035062e-68 6.941473954323800742e-33 5.534170455300639142e-14 6.543916883147554155e-05 6.282430392299116458e-04
1.693285903263631820e+00 4.833947031241747936e+03 1.660858051401712596e-68 5.506070762299926262e-33 4.939119472047051860e-14 6.373882553639131378e-05 6.288739141262309363e-04
1.695030942117058403e+00 4.836916003508985341e+03 1.100875134436785782e-68 4.365701680605002685e-33 4.406778117046253966e-14 6.207262604768394717e-05 6.294715408678264830e-04
1.696775980970485209e+00 4.839882385758510281e+03 7.292793593245131594e-69 3.460099157050587752e-33 3.930678521028105689e-14 6.044020135783734291e-05 6.300363684127705021e-04
1.698521019823911793e+00 4.842846196944131407e+03 4.828365296079793091e-69 2.741228745915729623e-33 3.505004422509851010e-14 5.884117387999699062e-05 6.305688201433901291e-04
1.700266058677338599e+00 4.845807437097983893e+03 3.194895421146279015e-69 2.170822144674059039e-33 3.124527125810209094e-14 5.727515652866600163e-05 6.310692752369273777e-04
1.702011097530765404e+00 4.848766106271356875e+03 2.112824842525649251e-69 1.718404618190459746e-33 2.784547906490030848e-14 5.574175797545177286e-05 6.315381172530177981e-04
1.703756136384191988e+00 4.851722204534551565e+03 1.396434771352515474e-69 1.359717949294312773e-33 2.480845598374243576e-14 5.424058294704626879e-05 6.319757338342671220e-04
1.705501175237618794e+00 4.854675731976732095e+03 9.224187389673632428e-70 1.075460417545377344e-33 2.209629227418435998e-14 5.277123252035456028e-05 6.323825164096889004e-04
1.707246214091045378e+00 4.857626688705785455e+03 6.089559448782135491e-70 8.502805035169802893e-34 1.967495220495571054e-14 5.133330441454922336e-05 6.327588599012373216e-04
1.708991252944472183e+00 4.860575074848184158e+03 4.017851843364548011e-70 6.719735687581326056e-34 1.751388759895832804e-14 4.992639327982916321e-05 6.331051624336390396e-04
1.710736291797898989e+00 4.863520890548838906e+03 2.649428719623988897e-70 5.308408428426995262e-34 1.558568893325167325e-14 4.855009098268064612e-05 6.334218250477408529e-04
1.712481330651325573e+00 4.866464135970960342e+03 1.746066703156906967e-70 4.191781416669371850e-34 1.386577044760113040e-14 4.720398688743556408e-05 6.337092514175701264e-04
1.714226369504752379e+00 4.869404811295922627e+03 1.150057839057825120e-70 3.308682348081781420e-34 1.233208603962947155e-14 4.588766813393784736e-05 6.339678475712972553e-04
1.715971408358178962e+00 4.872342916723123381e+03 7.570573626582491019e-71 2.610559880048713721e-34 1.096487302041088104e-14 4.460071991113583154e-05 6.341980216162868738e-04
1.717716447211605768e+00 4.875278452469845433e+03 4.980674233700472081e-71 2.058895822801904080e-34 9.746421073924662010e-15 4.334272572642257332e-05 6.344001834684090011e-04
1.719461486065032352e+00 4.878211418771122226e+03 3.274897589484158575e-71 1.623144572470268365e-34 8.660864009393801565e-15 4.211326767056287402e-05 6.345747445857777454e-04
1.721206524918459158e+00 4.881141815879604110e+03 2.152075674863665802e-71 1.279093062960423576e-34 7.693992119185820433e-15 4.091192667804437351e-05 6.347221177070737960e-04
1.722951563771885963e+00 4.884069665794132561e+03 1.413408221879327172e-71 1.007556062521885844e-34 6.833083769168203274e-15 3.973828633365037794e-05 6.348427733229940109e-04
1.724696602625312547e+00 4.886994996022846863e+03 9.277436448816932957e-72 7.933383952553506085e-35 6.066752451781815682e-15 3.859193001729009832e-05 6.349371967923571726e-04
1.726441641478739353e+00 4.889917806707289856e+03 6.086093983273730413e-72 6.244100605046693031e-35 5.384809055684295225e-15 3.747243599037560071e-05 6.350058023427978962e-04
1.728186680332165936e+00 4.892838097918167477e+03 3.990245388113496955e-72 4.912510203709691286e-35 4.778139535324423839e-15 3.637938237562726040e-05 6.350490042282251352e-04
1.729931719185592742e+00 4.895755869744350093e+03 2.614633545716035273e-72 3.863306671151730798e-35 4.238593990162434531e-15 3.531234740615136233e-05 6.350672167262688857e-04
1.731676758039019548e+00 4.898671122292726068e+03 1.712270284890643305e-72 3.036945772797469804e-35 3.758886912998306071e-15 3.427090965419171621e-05 6.350608539081387593e-04
1.733421796892446132e+00 4.901583855688074436e+03 1.120686316168327554e-72 2.386365793462526242e-35 3.332507514165400391e-15 3.325464825446814831e-05 6.350303294139038931e-04
1.735166835745872937e+00 4.904494070072923023e+03 7.330710489893605914e-73 1.874386326862281136e-35 2.953639130010472293e-15 3.226314312201546581e-05 6.349760562332813644e-04
1.736911874599299521e+00 4.907401765607422931e+03 4.792457932750666698e-73 1.471645831068319086e-35 2.617086818916307728e-15 3.129597516444449239e-05 6.348984464920168127e-04
1.738656913452726327e+00 4.910306942469208479e+03 3.131271925918570300e-73 1.154967054411684243e-35 2.318212334169833775e-15 3.035272648855039554e-05 6.347979112439228622e-04
1.740401952306152911e+00 4.913209600853270786e+03 2.044718304586638727e-73 9.060621167729142750e-36 2.052875741027123245e-15 2.943298060120909127e-05 6.346748602686436494e-04
1.742146991159579716e+00 4.916109740971824976e+03 1.334431862966753725e-73 7.105071033008833064e-36 1.817383016086325177e-15 2.853632260450246429e-05 6.345297018751965218e-04
1.743892030013006522e+00 4.919007363054179223e+03 8.703812599088360032e-74 5.569304214530198426e-36 1.608439031217329067e-15 2.766233938502866982e-05 6.343628427113401315e-04
1.745637068866433106e+00 4.921902467346604681e+03 5.673784836041451786e-74 4.363706314929306958e-36 1.423105382402677252e-15 2.681061979735519240e-05 6.341746875788096876e-04
1.747382107719859912e+00 4.924795054112213620e+03 3.696463202143149430e-74 3.417685795585755587e-36 1.258762576473476698e-15 2.598075484158366024e-05 6.339656392544477763e-04
1.749127146573286495e+00 4.927685128522531159e+03 2.406856000299860466e-74 2.675659213116006350e-36 1.113076158864870213e-15 2.517233834370213126e-05 6.337361111242072534e-04
1.750872185426713301e+00 4.930572727124578705e+03 1.566260808298043310e-74 2.093878920438901315e-36 9.839664354629723516e-16 2.438496970218602695e-05 6.334865961052764134e-04
1.752617224280140107e+00 4.933457857388574666e+03 1.018657793161333907e-74 1.637926599120064033e-36 8.695809768960333424e-16 2.361824765383544410e-05 6.332175080608204573e-04
1.754362263133566691e+00 4.936340519397452226e+03 6.621292793543739400e-75 1.280735363153765377e-36 7.682704036558146271e-16 2.287177296601724104e-05 6.329292387435435548e-04
1.756107301986993496e+00 4.939220713251521374e+03 4.301377063894680680e-75 1.001028521354122944e-36 6.785666102243014745e-16 2.214514937906944954e-05 6.326221770631894163e-04
1.757852340840420080e+00 4.942098439068344305e+03 2.792688332274503536e-75 7.820879182577128866e-37 5.991632430083735863e-16 2.143798374712746152e-05 6.322967089443432996e-04
1.759597379693846886e+00 4.944973696982604451e+03 1.812122911887777135e-75 6.107827563826479993e-37 5.288982353714294359e-16 2.074988617306464797e-05 6.319532171901275216e-04
1.761342418547273470e+00 4.947846487145981882e+03 1.175176368763429417e-75 4.768041358205358582e-37 4.667381880331204811e-16 2.008047013757375963e-05 6.315920813517666250e-04
1.763087457400700275e+00 4.950716809727022337e+03 7.616731696333069193e-76 3.720619913965817630e-37 4.117644043512849234e-16 1.942935262241594330e-05 6.312136776039924905e-04
1.764832496254127081e+00 4.953584664911012624e+03 4.933833245932746441e-76 2.902101750989409201e-37 3.631604091715429056e-16 1.879615422787547695e-05 6.308183786262536175e-04
1.766577535107553665e+00 4.956450052899858747e+03 3.194114427760646195e-76 2.262726126497808155e-37 3.202007972237542338e-16 1.818049928445939021e-05 6.304065534896911675e-04
1.768322573960980471e+00 4.959312973911955851e+03 2.066648704380696042e-76 1.763491479056973475e-37 2.822412726404879375e-16 1.758201595888934652e-05 6.299785675498264766e-04
1.770067612814407054e+00 4.962173428182070893e+03 1.336389418798743559e-76 1.373841870774889975e-37 2.487097552316832189e-16 1.700033635443847258e-05 6.295347823449180770e-04
1.771812651667833860e+00 4.965031415961212588e+03 8.636734466888108357e-77 1.069848126491252527e-37 2.190984418187672928e-16 1.643509660566805643e-05 6.290755554999232857e-04
1.773557690521260666e+00 4.967886937516517719e+03 5.578485008976368838e-77 8.327784973458765026e-38 1.929567223446673784e-16 1.588593696762825849e-05 6.286012406360091736e-04
1.775302729374687249e+00 4.970739993131122901e+03 3.601082981661010640e-77 6.479759048439562072e-38 1.698848607533329018e-16 1.535250189958714564e-05 6.281121872855392968e-04
1.777047768228114055e+00 4.973590593131341848e+03 2.323272515593440932e-77 5.039764012275989327e-38 1.495283661013427955e-16 1.483444076014978704e-05 6.276087669073462071e-04
1.778792807081540639e+00 4.976438772688194149e+03 1.498019278093388303e-77 3.918172835403113145e-38 1.315729733406534875e-16 1.433140865091848563e-05 6.270914110019289731e-04
1.780537845934967445e+00 4.979284534895284196e+03 9.653501523875563919e-78 3.044941951252669284e-38 1.157401318775213564e-16 1.384306297171767842e-05 6.265604628491839656e-04
1.782282884788394028e+00 4.982127879857875996e+03 6.217310371983239084e-78 2.365355796443157786e-38 1.017830413643872288e-16 1.336906543711351715e-05 6.260162535130703093e-04
1.784027923641820834e+00 4.984968807697779994e+03 4.001938686538034442e-78 1.836690401720171430e-38 8.948310121586529619e-17 1.290908232452143479e-05 6.254591096189660070e-04
1.785772962495247640e+00 4.987807318553228470e+03 2.574473992177687127e-78 1.425599217014735274e-38 7.864674766318723036e-17 1.246278452584101479e-05 6.248893533006862327e-04
1.787518001348674224e+00 4.990643412578754578e+03 1.655224002207639486e-78 1.106065745096614894e-38 6.910263862849001375e-17 1.202984759422193879e-05 6.243073021523767386e-04
1.789263040202101029e+00 4.993477089945070475e+03 1.063592392638203923e-78 8.578007665692966869e-39 6.069914897139403313e-17 1.160995178605705109e-05 6.237132691851922806e-04
1.791008079055527613e+00 4.996308350838949991e+03 6.830363902872808465e-79 6.649881431541497184e-39 5.330214260116746766e-17 1.120278209830089891e-05 6.231075627886574963e-04
1.792753117908954419e+00 4.999137195463108583e+03 4.383920073601401932e-79 5.153038044594106140e-39 4.679299148398775148e-17 1.080802830121282610e-05 6.224904866966129817e-04
